"trial_id","score"
1,-0.257235696140879
2,-0.267650154320608
3,-0.231611943214044
4,-0.172163874721119
5,0.110141606773325
6,-0.0564310801951196
7,0.0757675140010008
8,0.143994274680249
9,0.0633653973102152
10,0.0150151598834719
11,-0.270533522992474
12,0.312797751212518
13,0.0349038921651243
14,-0.235627045901051
15,0.263922360721924
16,0.00518218406698034
17,0.028165006680926
18,0.00727905839969949
19,0.0821724383235752
20,0.229551886479845
21,-0.105439930747507
22,-0.195269200580189
23,-0.243975019038485
24,-0.60739270429058
25,0.144274002544654
26,0.018124902506931
27,0.218726510850606
28,-0.039952237771015
29,-0.288901829758713
30,0.0166476400334256
31,-0.221227573185909
32,-0.178283141017947
33,-0.116714609576892
34,-0.525180493163638
35,-0.00888912221746661
36,0.503850405896726
37,-0.0839042708329061
38,0.0937661332235654
39,0.187810920441781
40,0.300077105740793
41,0.124674487192697
42,0.160981402259124
43,0.157117067632466
44,-0.0336125643671553
45,-0.0397963022618489
46,-0.226088775930502
47,0.127324135072989
48,0.280911643691238
49,0.465342895792242
50,-0.0916805854972829
51,-0.119710563387474
52,0.495597581401078
53,0.0173173237238735
54,-0.203644340264971
55,0.108457200898581
56,0.0192439542520726
57,0.34672467484214
58,0.378555125756846
59,0.304153868881954
60,0.0826288633548515
61,-0.0267865227804442
62,-0.0429084334324181
63,0.160863035259974
64,0.151656136791626
65,0.0831001824964683
66,0.616247662013066
67,0.596607024857933
68,-0.256111188360454
69,0.440082141966599
70,0.286359034388419
71,0.883704614120636
72,0.271954431407058
73,0.067009199784377
74,-0.399705313412589
75,0.0588911997707774
76,-0.461398444870043
77,-0.053769975484479
78,-0.381281683839984
79,0.315808281588282
80,0.416896502184444
81,0.36046196199306
82,0.246787291767653
83,-0.127448640772458
84,0.312358311720501
85,0.314835323717953
86,0.10694943799916
87,-0.033589898011863
88,-0.274944987986933
89,0.397157572616792
90,0.354414381287138
91,0.0662743565694708
92,-0.140792477953487
93,-0.30374318454575
94,-0.135972257135938
95,-0.0168446799661164
96,0.367767018739652
97,-0.73886285682761
98,0.120952738653093
99,-0.195250760157506
100,0.996547313606434
101,0.28063901095195
102,0.179848598498772
103,0.424515824845857
104,0.237568305371254
105,0.054546467924107
106,-0.147845792309389
107,0.129315200951725
108,0.452350291911248
109,-0.366255764700036
110,-0.22646634402607
111,-0.488376612977268
112,-0.116095949226364
113,0.197144745121449
114,0.0328466741254374
115,0.402317010344437
116,0.335780729185601
117,-0.0897011074836882
118,-0.393062494842836
119,-0.32672892107906
120,0.209226690329722
121,0.279424346318586
122,-0.222202386967022
123,0.0389732931296142
124,0.0829156890861809
125,-0.244175171644604
126,0.223395188299648
127,0.168061601544634
128,-0.0618554363568757
129,0.0881675313888915
130,0.798519078841299
131,0.574262280942874
132,0.0444832497531115
133,-0.311162381373963
134,-0.25802511895037
135,-0.19471244419105
136,-0.209635957554115
137,0.415792678720968
138,0.387800370714366
139,0.13544492074852
140,-0.61449568026339
141,0.103871224382668
142,0.188108839617177
143,-0.0353188890588587
144,0.191478974050021
145,0.00916108838434555
146,0.107251721063866
147,-0.0326602085931697
148,-0.204483166097686
149,0.20777242704453
150,-0.517253514900549
151,0.252625375064615
152,0.551969024600796
153,-0.201070382907164
154,-0.355878325950672
155,-0.371874544909434
156,0.214852098874869
157,-0.218533765135598
158,-0.359173897987964
159,-0.34142239044019
160,-0.331598320661615
161,0.0866406809134168
162,0.0999791273575776
163,-0.196412852887686
164,0.139078571595486
165,0.311406937018321
166,0.221817384021607
167,0.078915779724926
168,0.365761277014721
169,0.331028271627457
170,0.331205210539559
171,-0.388263037508145
172,-0.226334041124053
173,0.3129621878988
174,-0.290462889844706
175,0.288878696804334
176,-0.160201023847669
177,-0.19293512208758
178,0.0328319226703105
179,0.0390012802475456
180,-0.0888291661023082
181,0.0194113256856153
182,-0.338427951594988
183,-0.433497387100866
184,0.107587785630311
185,-0.106496540403803
186,-0.00265982154595018
187,0.158278777394126
188,-0.548819420545916
189,0.0245273098456057
190,0.254310476792348
191,0.0595850485282698
192,0.281686220880171
193,-0.0582347748548621
194,-0.144123620495487
195,0.243866817362104
196,-0.112295273161083
197,-0.0711304944539337
198,0.159434136233643
199,-0.0304573893579076
200,0.234770967525522
201,0.518794236419656
202,0.321151414398727
203,0.655219757933868
204,-0.0802242590730749
205,0.636296751044882
206,0.237463043557651
207,-0.183710632714027
208,0.018956379207467
209,0.482105581059789
210,0.396190789835112
211,-0.155000322975134
212,-0.0709843963964211
213,-0.394030652487289
214,0.191885670877906
215,0.222808356452284
216,-0.101782366190118
217,-0.181877646636521
218,0.704671827816319
219,0.516375535936378
220,0.250240715408316
221,-0.0847060782685187
222,0.391779188633213
223,-0.0435867676944709
224,0.0286328199538936
225,-0.126870004852748
226,-0.013320767137299
227,0.32461472084045
228,0.119517029997459
229,0.0444680351918062
230,0.104408681210006
231,-0.297795635491829
232,0.0900322027859773
233,0.0373488401221165
234,-0.488571601626365
235,0.171378271325948
236,0.240103143339162
237,-0.835872710266815
238,0.132370002499222
239,-0.0295019881249984
240,0.229468910002964
241,-0.0352598095643156
242,-0.0899441719316723
243,0.530642551759517
244,0.209332261551195
245,0.0288163939643665
246,-0.399428381367711
247,0.0932961018890847
248,0.0077713469454219
249,-0.190957282423685
250,-0.470987809135578
251,0.197845244895898
252,-0.157366375527668
253,-0.763540036666046
254,0.0175761370625159
255,0.532247501154989
256,-0.00129401045152509
257,0.362229272869505
258,0.00188179822593647
259,-0.215369219973008
260,0.129554313501568
261,-0.576466866826972
262,0.0324477407381638
263,0.541979503522399
264,-0.131199301367362
265,0.107605004566151
266,0.282325157487999
267,0.212443797517004
268,-0.0950242698506086
269,-0.298734065000286
270,0.383721754149829
271,-0.140152811474841
272,-0.405116177114275
273,0.337077946241544
274,-0.0550212059218521
275,0.169248015971722
276,-0.00351927999669835
277,-0.103149319128582
278,0.418357939805139
279,0.111358674352607
280,0.171899258995764
281,-0.0761864252327692
282,0.0553582315938511
283,-0.107294692179585
284,0.576428443782793
285,-0.116449562935791
286,0.0794286050428769
287,0.161967811527011
288,-0.644686310747741
289,-0.22426050033293
290,-0.324341140021792
291,-0.115019977918462
292,-0.191330487461404
293,-0.0929075217608007
294,0.0915245291324499
295,0.232588432837492
296,-0.253280025207527
297,-0.0137009076102662
298,-0.0311435378048526
299,0.251629489924146
300,0.303373153812337
301,-0.183780600555273
302,-0.111291544735591
303,0.0434723534594081
304,-0.0213746398069703
305,0.0352059997151353
306,0.308100945026079
307,0.199389622331762
308,-0.466022839894284
309,0.213260898543225
310,0.100904315288493
311,0.0699077966117851
312,-0.483135734855768
313,-0.186365401894891
314,-0.446448726606441
315,-0.227958535782385
316,-0.32261636219372
317,-0.0215805004266522
318,0.195264497916473
319,-0.0760862000364505
320,0.279046153629427
321,-0.22421260465485
322,-0.0979022261782911
323,0.0568812463355639
324,-0.103904334403343
325,0.57838112717407
326,0.455372111327378
327,-0.121250188686872
328,-0.162106107210539
329,-0.146830717168989
330,0.346018068745505
331,0.0299233660832034
332,0.215485844963452
333,-0.191145963384718
334,0.0595274582799287
335,-0.257130291852604
336,0.144973645879046
337,-0.0805266562353769
338,-0.0444787540991943
339,0.173736746418533
340,0.458004075218865
341,0.241682494965432
342,-0.0454528134077288
343,0.00692450358733302
344,0.0957905668201061
345,0.201998271825052
346,0.4896636191994
347,0.101093242876557
348,0.139195658092642
349,0.0208302750404478
350,0.134465492695534
351,0.0242823905011694
352,0.0872182075600084
353,-0.147907029005337
354,0.253007689206323
355,-0.157467767435009
356,-0.202520795383508
357,0.207318092432732
358,0.0783347437627478
359,0.371504489346564
360,-0.151642028766675
361,0.147597428708536
362,-0.321372498020243
363,-0.432622049526764
364,0.077910942608141
365,0.421681777595904
366,-0.232601132944483
367,-0.0499041838406007
368,0.0966494407852491
369,0.0633058945224415
370,-0.0233942920192043
371,-0.0116090151840665
372,-0.49864247090973
373,-0.481116801890446
374,0.453124352073503
375,0.169439185031077
376,0.399000027537963
377,0.101908188424623
378,0.56825172688448
379,-0.241043038485701
380,-0.38016947344866
381,-0.215231498894203
382,-0.352003678656846
383,0.0539087102521976
384,0.191673355207448
385,0.933401595376883
386,-0.333584426091351
387,0.0431648427464598
388,0.273034438004508
389,-0.282984023670387
390,-0.149317409945637
391,-0.582489258427009
392,0.00222672200526406
393,0.416041006545958
394,-0.225067562943685
395,0.156974575624382
396,-0.0848878766584008
397,0.0698745778274104
398,-0.453140162342098
399,-0.0500978376074555
400,-0.18207700537697
401,0.215951037823739
402,-0.0976211727545677
403,-0.0740323664103173
404,-0.464786287678884
405,-0.0474173996103026
406,-0.287618339325033
407,-0.0360687926617422
408,-0.259553181170687
409,0.109358342687299
410,0.337005865385067
411,-0.0756524443158886
412,0.346376607658469
413,-0.0786940549491613
414,-0.247669064152588
415,0.158695215660401
416,-0.10377387491262
417,0.110571030321824
418,-0.412455901774632
419,0.50579803243744
420,-0.000587566909009566
421,-0.155268772614852
422,0.359092072163441
423,0.226062775056693
424,-0.843095664572796
425,0.19326569764064
426,-0.12539704626368
427,-0.316023640738324
428,0.234586431181707
429,0.310897473184818
430,-0.113114026659192
431,-0.0336775621737935
432,-0.242464464532427
433,-0.000878582247527519
434,0.327825825973354
435,0.100630920214758
436,0.0672966891983283
437,-0.232480422832174
438,0.228755660457208
439,-0.572132457499681
440,-0.176740859182278
441,0.0270508998396343
442,-0.34057594167519
443,0.308807218910095
444,0.588037694678557
445,-0.0936339659129419
446,0.40835985652736
447,0.551970747976163
448,0.260887014461139
449,0.175065307828055
450,0.329623969846501
451,0.153780151075399
452,0.296917757569975
453,0.0582404072015159
454,-0.333339098788501
455,0.100226306937424
456,-0.217189689976167
457,-0.0537888486825401
458,-0.151975207550004
459,0.322410456855087
460,-0.233437823547457
461,0.108535875993112
462,-0.193919949380153
463,-0.349817241565942
464,0.189983536513136
465,0.956809133158359
466,-0.296855989706681
467,0.0426247376026507
468,0.457106409868575
469,-0.44885699058132
470,-0.0529641922641067
471,0.279468979877639
472,0.0922904179374951
473,-0.213836313777929
474,0.373559905061752
475,-0.11881367977766
476,0.026828162586665
477,0.500159393088246
478,0.332478743261648
479,-0.04897449769801
480,-0.179494248678078
481,0.321495506644324
482,0.522831239415378
483,0.574053019717134
484,0.168672381159309
485,0.0751074296121748
486,-0.428764140237025
487,0.0251090459700195
488,-0.117452850650447
489,-0.0854970956920406
490,0.716633503676812
491,-0.296794023795527
492,0.16291264866668
493,0.469478831093476
494,0.0956877602511734
495,-0.353971156328371
496,0.0361304632635436
497,0.0923998432778064
498,-0.0318944014943475
499,-0.278033711516466
500,0.381879616829252
501,0.0912519492896566
502,-0.0936260300710797
503,-0.3697897428828
504,0.294481940533371
505,0.349709366546294
506,0.0249394150653365
507,0.053369249857855
508,0.363897617743608
509,0.0910898135533893
510,0.287770173472821
511,0.04339637778154
512,-0.211315259441156
513,0.351653966478603
514,-0.51450421960811
515,0.099063696335262
516,-0.0596494599184826
517,0.482119880908904
518,0.0514497325574538
519,-0.330094854181969
520,0.0790983771475481
521,-0.0988043167330783
522,0.110681301689301
523,0.709682976151454
524,0.180445306704059
525,-0.347668973789766
526,-0.338143291363662
527,0.0964666190912824
528,-0.41924468729866
529,-0.0887119879984551
530,-0.129340313640894
531,-0.0502772434654953
532,-0.592614359699511
533,0.352784538861667
534,0.00954681121810579
535,-0.317877007904112
536,-0.125280639493777
537,0.0812280830155922
538,-0.283976860543892
539,0.323236900966972
540,-0.0738898968098847
541,-0.254380688793838
542,-0.144183373388806
543,0.277477810568639
544,0.663942249383865
545,0.24817622324815
546,0.273697522396565
547,-0.0274636012546894
548,0.22196419875395
549,0.323190761004685
550,-0.417763562791634
551,0.248581637376119
552,-0.698672670557135
553,-0.528364871092537
554,-0.0375077121020217
555,-0.0597826089932798
