"trial_id","score"
1,2.32955395393801
2,1.81828951624107
3,2.47849924293422
4,0.50476255798094
5,1.49035818614777
6,1.84260870661935
7,1.13386081715
8,-0.142738868719073
9,0.965381961491064
10,0.819323778492987
11,0.757499838635139
12,-0.127636431637535
13,1.46254059167403
14,1.68527924539582
15,0.529428859103369
16,-0.0724537177460709
17,0.639006152769367
18,2.63930281599235
19,2.56130038593696
20,0.682401361949855
21,0.664361262334935
22,1.61557416009568
23,-0.147366771508788
24,0.627232707135097
25,1.17312684928906
26,1.59842064008926
27,0.419164438576611
28,1.32056256542065
29,0.89378514041245
30,-0.224706438921593
31,1.15331503280363
32,1.02685679594436
33,1.22254890599409
34,0.696284847896543
35,1.38755982113215
36,0.204956970366156
37,0.539808295062547
38,1.71492221003597
39,2.15197883217862
40,0.636308643951726
41,0.340945043786943
42,1.29828347388828
43,0.125935273582979
44,1.15714950308163
45,1.283956038018
46,0.730857987858557
47,1.52979514691666
48,2.19858747538839
49,0.855505825192093
50,0.585063626470097
51,1.13803306348635
52,2.00191751827553
53,1.16871565146977
54,1.44353596853701
55,1.75685404852709
56,2.00579046460092
57,0.704551322845218
58,1.47809315651793
59,0.658729109799114
60,1.56108275134715
61,0.663869896493163
62,0.0773205225744873
63,0.935382497098389
64,1.09274824802049
65,1.4068225613634
66,1.5885028895301
67,2.21505086083834
68,1.3929984123631
69,1.06543603789621
70,1.16595165267928
71,1.21422844839016
72,2.56228475566945
73,0.293533745171772
74,2.16747158295086
75,0.891220291872264
76,-0.313270651213067
77,0.0792353951053153
78,1.39363027457204
79,1.59626566161849
80,1.066945098479
81,0.480661471202946
82,0.681611025887211
83,2.02666428519458
84,0.800117589084659
85,-0.790901382808383
86,2.02490290622836
87,0.9783952929247
88,1.10678260343947
89,3.04761884515928
90,0.207088976587913
91,1.12944474840594
92,1.18620052600241
93,0.826926632049067
94,1.03940444546464
95,0.976476498131473
96,1.35350964940737
97,1.96306788334558
98,-0.0114757889268893
99,0.441406359817
100,0.898212576786146
101,0.918795952816354
102,0.729426992741673
103,0.333207382942656
104,-0.804178974818482
105,1.86000258532176
106,0.331695275511512
107,1.19645888072767
108,1.22761871034124
109,2.51663634894235
110,0.396548299203062
111,1.01299988141081
112,1.65325934557247
113,1.96914562457085
114,0.338915307750427
115,1.33032508777664
116,1.42322865823705
117,0.132558941191629
118,1.42144555968709
119,2.22591852457929
120,1.23020452972004
121,0.821061857721705
122,1.96518258101437
123,1.82159426806142
124,1.41232247976708
125,1.70413196576299
126,0.134489967673256
127,0.515695566424251
128,1.48750807725248
129,1.20861311216723
130,1.80748445105194
131,0.66475674268124
132,0.577535598270412
133,2.04662301875604
134,1.31074216353965
135,1.790266397865
136,1.13028499373418
137,1.06552928383895
138,0.861223993740905
139,0.813851175161
140,1.88805255714606
141,0.865301513841216
142,0.618602275876394
143,1.77761707137542
144,-0.104617496324823
145,1.49521912725788
146,0.812915207915626
147,0.0675280491590907
148,0.445053375564113
149,1.63193752419853
150,-0.203062534841165
151,1.11891977502345
152,0.504134972655186
153,0.334746696951095
154,0.104955004605795
155,1.6837024617608
156,1.53341542612732
157,1.23601937235525
158,-0.0615343985843477
159,1.19118380627135
160,-0.147764128522379
161,0.498730710641966
162,1.34346478886697
163,1.52327551028445
164,1.46869536478438
165,1.15394874501524
166,0.483189138265116
167,0.240909494414336
168,-0.364837267739886
169,0.656949424896895
170,1.74122077321734
171,0.826125601922299
172,1.64822458543246
173,0.502867258914446
174,0.399373351197917
175,0.999074720985949
176,1.07479240791397
177,1.25554128978216
178,-0.278402263358225
179,0.574283666006139
180,2.08399613990135
181,2.11228968728765
182,0.820832171415706
183,1.05212522701051
184,1.24533079735756
185,0.108180766122984
186,1.24566698748106
187,1.58766133106743
188,0.938596738706098
189,0.144108637227798
190,0.448391829254116
191,0.911741168003314
192,1.09186713541001
193,1.2157272980193
194,1.69619601298095
195,0.724027226044229
196,0.376411484557566
197,0.812680276911147
198,0.60956036006813
199,0.920586513534682
200,0.342018704191406
201,0.526535110384555
202,1.12326243488715
203,0.0968916524182316
204,0.679937830063378
205,-0.430939247228777
206,3.12467524498339
207,1.32475742267779
208,0.437019968488371
209,1.07027675920395
210,1.29972405749451
211,0.779380906543178
212,0.374619860940801
213,0.980464415911
214,0.927855277119604
215,0.93378286511481
216,1.82263541307048
217,0.822429751620845
218,0.743977083777464
219,1.25319985785087
220,1.4593617654893
221,0.0981380047534288
222,1.77345920355801
223,1.58005013875877
224,1.75313112774754
225,1.4150648459461
226,1.65819720015364
227,1.63865179949622
228,1.43700896908269
229,0.190646926941751
230,0.557320390853659
231,1.49885463162487
232,1.14652503843287
233,0.43286663173048
234,1.193793146894
235,1.84470828772897
236,1.35685249514402
237,1.39477643472465
238,2.21662423768872
239,0.598064286684307
240,0.114587252919394
241,0.23361447734476
242,1.73860797750777
243,1.15675314458997
244,0.357852729324679
245,1.01219561865915
246,1.32786109315679
247,1.46308224574575
248,0.914956665890114
249,1.3491511473562
250,1.34259211493889
251,0.0445413943747541
252,1.81580331096902
253,1.36307215532975
254,0.42145541120425
255,-0.262819747539256
256,1.08610057578453
257,1.05699592620857
258,0.132015190554478
259,1.26037415319665
260,0.417798571778295
261,1.46548608074138
262,1.15720323726434
263,1.31500287471914
264,1.33127713875662
265,1.08675917337565
266,1.84458401273495
267,0.492207071317607
268,1.23262597204179
269,0.0458123128284296
270,1.87088186480284
271,-0.605836778336134
272,0.436680978346737
273,2.0605373932209
274,1.57781147822724
275,0.699147822500108
276,1.94041067896863
277,1.18339791059354
278,1.0569377448076
279,0.873208778676888
280,0.943322125694377
281,1.330061178782
282,0.954115771150646
283,1.55678431171888
284,1.14527980966949
285,1.66176238025694
286,1.55086445035336
287,0.0975501592025011
288,-0.751210133176327
289,0.635123017112413
290,1.56323945523431
291,-0.161541029269047
292,1.33701090629461
293,1.92569185100974
294,1.4676599753007
295,0.35249056743365
296,1.25618368682278
297,1.38972090530437
298,0.971244888120259
299,0.532298143824184
300,0.145604366847224
301,1.17553780160571
302,0.64411357115396
303,0.771112827988741
304,1.06468501482836
305,1.4220965229478
306,0.948614459796395
307,-0.840713783346865
308,1.4775391410868
309,1.77225389001751
310,1.12514245031836
311,1.28865299366015
312,0.96063191307399
313,1.66726481259913
314,0.451123401495854
315,1.46666416216659
316,1.35098645205378
317,0.0151945407516823
318,0.659097826953076
319,-0.350497822109781
320,1.49741557325929
321,1.74057277755041
322,0.349669965694454
323,0.549495138077149
324,0.967486433192561
325,0.683982635114613
326,2.13121267507208
327,0.874812271673278
328,-0.792888781664419
329,0.467808731527512
330,0.859383010091914
331,1.69971049835989
332,1.54943450402954
333,1.88184052466401
334,1.26754605228981
335,0.935442495588632
336,0.316242758632351
337,0.609785134208839
338,1.00210776401726
339,0.0976953214666049
340,0.297263187291249
341,1.77709000084873
342,0.844442056471124
343,1.29598209758654
344,0.461801994972958
345,2.25316931031734
346,1.45067311668119
347,0.852751495049275
348,1.15315758193893
349,1.03391693926204
350,1.40036622269577
351,1.42685724141866
352,0.821862789574485
353,0.778002078304677
354,0.280921382910359
355,1.26951836081736
356,1.66160872182479
357,1.42075794263053
358,0.849318000621759
359,1.301995674818
360,1.03264173375825
361,1.96144123767063
362,1.45760571827217
363,0.54541002016138
364,0.714107089022732
365,1.16606977874924
366,0.978368435648343
367,1.46756945289434
368,1.73120013230925
369,1.00201116548892
370,1.24736607726161
371,1.04021625515673
372,2.33026995955957
373,1.64930399960658
374,1.85190299684279
375,1.88633443170275
376,1.24267081054222
377,0.504265987484799
378,0.642600489006041
379,0.295414739867231
380,0.590483719428993
381,1.72795047813897
382,1.54278197828084
383,0.805945876602411
384,2.42374309619621
385,1.04373787774535
386,1.22593884888854
387,0.172431985149142
388,0.598728818974281
389,1.22246698448171
390,0.352837058604156
391,1.42091931816682
392,0.338377151567366
393,0.76618933622496
394,0.498208911917247
395,1.20277027390238
396,1.54587006167121
397,1.84244834858371
398,1.64879275008921
399,0.72668130378711
400,1.35975537052467
401,-0.0559606224235896
402,1.12868692093395
403,0.886979525656597
404,1.7307173681593
405,1.99035070738055
406,1.64540697498106
407,1.87812899133644
408,0.764468366269227
409,1.02138508553978
410,0.0884936636823308
411,1.32272888221876
412,-0.272545093660146
413,1.20865464986425
414,0.242719348395773
415,-0.135997716760843
416,0.202149266582864
417,0.720695037796789
418,1.01571360722625
419,1.05315748752046
420,-0.0805767648403319
421,1.17966142243206
422,0.887234210587794
423,0.822594663317129
424,0.343164231009212
425,1.56766611725912
426,1.60993069211462
427,0.246553373209364
428,0.681373462956598
429,-0.465231651216196
430,0.912450448679192
431,0.739109135045999
432,-0.443004150485038
433,2.36521657268073
434,2.69543358217604
435,0.941506316532781
436,1.64353636637807
437,1.10953608935804
438,0.505782126290462
439,0.510459657010959
440,1.97189043479067
441,1.33711472573308
442,1.41853786184859
443,0.540390203566293
444,0.315857373526091
445,1.4102292192405
446,1.60841553686476
447,-0.329954596518818
448,1.30710587270706
449,1.99649765717182
450,1.23842381147826
451,0.639278535796906
452,0.425826710079198
453,0.167031622582161
454,0.363362191810352
455,1.32925524085671
456,2.06370079956501
457,0.994832654711545
458,0.248994922781802
459,-0.535082249432732
460,0.911491694463367
461,0.904459050882372
462,-0.0447542504017966
463,0.655002197737476
464,0.87490412760376
465,2.55264760924357
466,1.12463346462554
467,1.36325569448101
468,-0.140722884751439
469,0.997147002694291
470,-0.0578276544854037
471,0.318566121170965
472,1.56621558597832
473,-0.00750385220168526
474,1.30940844783005
475,0.83664589033823
476,0.157080322138656
477,1.4784233142866
478,0.808003172219893
479,1.96493958170517
480,2.44880332414822
481,1.36380905671061
482,1.13844298172866
483,0.768347250677089
484,1.81512618147505
485,0.205293561427134
486,1.00923256868242
487,2.40159917954735
488,1.24470822029905
489,1.86489725494595
490,0.772316731991573
491,0.91534154432452
492,0.510702091457023
493,2.78588215000312
494,0.474080638592184
495,0.0479593607663784
496,1.34006151307962
497,0.700841967406588
498,0.206960301184369
499,1.34964677308104
500,1.38467899185401
501,1.42627765981327
502,2.22152345054598
503,1.49570165401545
504,1.3228435940869
505,1.67811293673869
506,0.912635657340847
507,0.878183197143701
508,0.681203511277041
509,1.75593682113794
510,1.00971356102236
511,-0.0462248092164272
512,0.0894815338433574
513,0.255019791672322
514,0.987334612023401
515,0.945430127688835
516,-0.248854950411308
517,1.33184264790533
518,1.09028720852593
519,1.2173411847567
520,-0.101613305610779
521,1.24967141012537
522,0.473195391628753
523,1.12513216159607
524,1.39250284119825
525,1.6955072274446
526,1.33445421140138
527,0.221181063860432
528,1.50959778707336
529,0.429485321796847
530,1.57760873247175
531,0.500447610929916
532,0.909832348083042
533,1.30246455943295
534,0.164950656829405
535,1.26405664109812
536,-0.288030144929984
537,1.62841595919734
538,0.50687580840327
539,1.25514247974989
540,0.655178653442811
541,2.16330549333314
542,-0.15241968521196
543,1.38656046760887
544,-0.522674848025616
545,1.43706231771326
546,0.932198774155504
547,0.868523455836125
548,1.38140070700013
549,1.29250794386973
550,1.1431998456913
551,0.684629484148114
552,1.37865344890715
553,0.915001468878249
554,1.59419225901513
555,0.62132054650725
556,0.781890178134327
557,0.744216365549086
558,0.128779519058359
559,1.27514100525166
560,1.18615391461038
561,1.38056936944613
562,0.764939913164741
563,0.273697140413655
564,1.17937767294277
565,0.469380858701355
566,0.661141751454933
567,1.81344867572507
568,1.01491325507737
569,1.44126272028875
570,-0.21326963758738
571,2.00897902759336
572,1.48312727451879
573,0.507563176579011
574,-0.311918272740782
575,0.404703726584509
576,1.05706835011438
577,0.650329305094047
578,0.0708068019373433
579,1.14292217943213
580,1.53327405195898
581,1.2828338055254
582,1.50617717274063
583,2.12629598980522
584,1.63106258109931
585,1.53018150573384
586,1.75488307838425
587,1.73654539447261
588,2.3390874275504
589,1.19488547569725
590,0.303461682050699
591,0.753735391465958
592,0.54779554946704
593,0.825208278293251
594,1.42003745033273
595,1.11944903945188
596,0.496400154896907
597,0.557007902352605
598,0.640261700195859
599,1.12438090594498
600,1.85087103231584
601,1.39701447109573
602,0.918716831652255
603,0.764313733064174
604,0.824093349422997
605,0.542715056405548
606,1.35889388272764
607,2.00008098049203
608,2.13402060008978
609,2.21061277749505
610,1.50329377311822
611,0.687966113371965
612,1.41189174500772
613,1.02792458561725
614,1.03451176760745
615,1.49240147752862
616,1.18618525217824
617,1.22673633449133
618,0.790051521001429
619,0.445594976308911
620,0.974284550281457
621,1.12478755082416
622,-0.135964907552253
623,0.923841250133222
624,-0.237292318905221
625,2.47831884312818
626,1.72758015515781
627,1.20879585283663
628,2.12543964487246
629,1.51555367375924
630,0.817524512568824
631,1.86971886299759
632,0.608467038781716
633,1.16177234597665
634,0.631294225446335
635,1.91192048017733
636,1.53450355130804
637,1.76374235966511
638,0.103299326108115
639,1.99875914543477
640,1.22297624471884
641,2.19377307044524
642,-0.249787681467142
643,1.73107610893598
644,1.61381668037321
645,0.994853405706669
646,0.281467344762211
647,-0.49611935417667
648,0.855185410089854
649,2.01324690903237
650,1.83855217659659
651,0.504741493247213
652,0.401117961234008
653,1.49256964554146
654,1.00050294063997
655,-0.0418971444022991
656,0.987906521895905
657,0.877437322899651
658,1.15117209638975
659,1.04271400617565
660,0.0911175913254754
661,0.426515239544313
662,1.03611468330818
663,0.602570129311615
664,0.728531702529522
665,2.98750256484818
666,0.598573317911703
667,-0.047023009023845
668,1.8254370103031
669,2.15706013019809
670,1.07386696128919
671,-0.360911100875941
672,1.05107589679914
673,0.844948138663033
674,0.291462779277586
675,1.55698112086025
676,2.217938519175
677,0.556917102489441
678,0.363460255204059
679,1.56564872719575
680,0.219660827907308
681,1.3237500514837
682,-0.163804140758355
683,0.882492202382659
684,2.11553012718287
685,1.34186970015662
686,0.556761564202921
687,1.30259431644505
688,1.00039939223634
689,0.84473067916848
690,1.68209490208718
691,1.85696131674258
692,0.788118415720298
693,0.683498487038355
694,0.680843532322938
695,0.757420277865491
696,0.994366126295462
697,0.41141280141045
698,-0.26403082016545
699,0.991442510671996
700,0.292855669479658
701,1.72589353380332
702,0.5592480579138
703,0.642666385147859
704,1.17358329509789
705,-0.194156677157054
706,1.09476725333503
707,1.21536541990894
708,-0.429907355631312
709,1.04041304148411
710,0.750296344434675
711,1.84435019293182
712,1.2171603281545
713,1.00639919028875
714,0.795946210177899
715,-0.0606824521091096
716,0.681717149108799
717,1.66299161105239
718,0.373182199233111
719,0.694263317965521
720,0.0156441859903298
721,0.602142248152499
722,1.341980037952
723,0.0300128049623692
724,1.46941394442203
725,1.68453691438589
726,0.533296999390019
727,-0.371415772002365
728,0.681193577794092
729,0.850701906303483
730,1.44289763383418
731,1.2509936461172
732,0.0074489116951072
733,0.607754999024082
734,2.21124415024928
735,-0.923758515384612
736,1.30485127307578
737,0.60570487103712
738,-0.597797263267481
739,1.18671843010828
740,0.213015266070462
741,1.48118047232787
742,1.08553851832333
743,1.6403301338626
744,2.31773581775918
745,1.68743263781471
746,0.954705010768669
747,1.42567689287066
748,1.18151487266213
