"trial_id","score"
1,-0.26814771025286
2,0.0192469685813091
3,-0.821225082740725
4,-0.365075308444671
5,0.648292590348513
6,0.26207137880199
7,0.108940278111788
8,-0.0574896803809783
9,1.33317242463753
10,-0.409841014981001
11,-1.06890875282669
12,0.876301155122997
13,-0.482084540318185
14,0.13508890352617
15,0.32439565973974
16,-0.122528196195316
17,1.19980443067968
18,0.103248703986
19,-0.242679133083845
20,-1.21171210333928
21,-0.805326218426009
22,-0.031907686676585
23,-0.564740483883044
24,0.542520512314755
25,0.0938827394408007
26,1.11933887473068
27,0.808594485447663
28,-0.181813785441777
29,0.067784443862223
30,-0.12670316380958
31,-0.170759621733443
32,-0.330020597224614
33,-0.136904047837399
34,-0.455242728995065
35,0.792866809265004
36,-1.14925562113969
37,-0.493393278336311
38,0.0133672852083577
39,-0.69578281623921
40,-0.708018876775518
41,0.0775772724541051
42,-0.703389461679902
43,-0.554057411703843
44,-0.725689198910569
45,0.220101537111062
46,-0.266062994998127
47,-0.0502849054259515
48,-0.509691798056266
49,-0.871356686676368
50,-0.817618534377278
51,0.620224398818564
52,-1.0109439517947
53,-1.54969795378999
54,0.415091249534449
55,1.18941398972179
56,-0.0926252265553304
57,-0.831922888566363
58,0.0170768492738395
59,-0.0884683135716503
60,1.16482277168694
61,-0.0492426254871711
62,-0.452129353607262
63,-0.0589365463568623
64,-0.320766660341846
65,-0.293970502869317
66,-0.553482322562047
67,-0.987208514675619
68,-0.726822649764282
69,-0.0266770508329207
70,-0.421000731674592
71,0.952877144913129
72,0.597067178980078
73,-0.0554597335357722
74,-1.97258877052653
75,0.695368705879021
76,0.304140113819135
77,0.188941930263737
78,-0.110168404316773
79,-0.827955730616308
80,-1.27357613905044
81,0.676938412660222
82,-0.152395237146104
83,1.14622376621121
84,-0.300604442536395
85,0.350858905379009
86,0.788533984487309
87,-1.16469926281882
88,-0.283993455435276
89,-0.197393397483961
90,1.05661118728543
91,-0.05404923299733
92,-0.32674151351011
93,1.13777451716125
94,0.5508742268125
95,-0.0712353464429176
96,0.46922535639033
97,0.88482165964309
98,0.177293202504482
99,0.173453897505065
100,1.32941604361963
101,-0.150298985894179
102,-0.686154875448021
103,0.3653535558347
104,-1.08207922914879
105,0.107403271509125
106,-0.00420305828887779
107,-1.09545746434626
108,-0.67133067916827
109,-0.786783467057025
110,0.564809353272594
111,-1.05178795552356
112,0.125691237851569
113,-0.234384202362984
114,1.03408295406881
115,0.158968371811291
116,0.199479963491856
117,-0.139672296821326
118,0.330015621464116
119,-0.056745426780746
120,0.167481197958049
121,0.0821403884115451
122,-1.14629532300609
123,-0.572715405332793
124,-0.284568242604631
125,1.08358367228541
126,-0.564485880536553
127,-0.768656407149537
128,-0.389517643530694
129,-0.678274302100764
130,0.471290169512772
131,-0.525950184702738
132,0.752829856140858
133,-1.28448495783945
134,-0.807390068508905
135,0.439843221551768
136,0.543410356468529
137,0.963393499053274
138,0.325936221008975
139,-0.504705471417917
140,-0.224093406635338
141,0.657247786149742
142,-0.698894517833249
143,-1.28831309877454
144,-0.336871117428924
145,-0.711911556337468
146,-0.303262359085314
147,-0.0757497687125653
148,-0.282767548822618
149,-0.622301530231332
150,-0.759321741073222
151,0.867563901468365
152,-0.549525554803923
153,-0.335121603832595
154,0.0629638750052004
155,-0.108983762908786
156,-0.470150826558396
157,0.887184358628968
158,0.800217578993355
159,-0.297635064411268
160,-0.0326629318252973
161,-0.271935943924953
162,-0.128692176436176
163,-0.613793826445947
164,0.287051938621651
165,0.44251138151926
166,-0.562876724278069
167,-0.578870809090622
168,0.27201462200038
169,0.0144576899367061
170,-0.58193911444676
171,-0.106418922720158
172,0.547640674243899
173,0.687169421727184
174,0.480330857245132
175,0.037484517711985
176,0.0612039904320411
177,0.766684589076069
178,-0.633236748698548
179,-0.796747120362429
180,-0.100304186500506
181,-0.649732890193126
182,-0.242493232321873
183,0.437281694225429
184,-0.827963168457824
185,-1.28934518602722
186,-0.0288483977353325
187,-0.318154670997387
188,-0.582482648028346
189,-0.602715394144262
190,-0.0429336662891706
191,0.571594841871236
192,0.0113928299459454
193,0.781502928677681
194,0.539159912003687
195,0.207073371254083
196,0.160380601587867
197,0.056774967721902
198,-0.336845669721109
199,-0.0821917952309185
200,-0.595952547521875
201,0.269077536876967
202,0.146903170706008
203,-1.22779943346355
204,-0.234079054074128
205,-0.0571409552695044
206,-1.05504297323104
207,0.322826709983534
208,-0.641218860415025
209,0.271554465070717
210,-0.169803215927892
211,0.545615166125777
212,-0.547233830314412
213,0.447576026292867
214,-0.586246522660985
215,-0.307520003361117
216,-1.08353325768177
217,0.290944523847818
218,0.0924557370432624
219,-0.707018699606296
220,-0.112927531364902
221,-0.03869430917734
222,0.515322900332681
223,0.897156198383176
224,-0.438603356407402
225,-0.0702657596529601
226,0.430955309328739
227,0.473663230716741
228,-0.386314174157154
229,-0.142975689797437
230,0.659718914110746
231,-0.994749529749674
232,-0.131338310662979
233,0.189383711673944
234,1.10924738204495
235,-0.0889656154070009
236,0.248714235775991
237,-0.17483042061656
238,0.402606909578624
239,-0.0865830434150671
240,-0.649404025993115
241,0.248962784768941
242,0.65522397708697
243,0.802033349218747
244,-0.148873193913464
245,1.90394203813735
246,-0.671442957344784
247,-1.27814355211165
248,-1.04550602839218
249,0.642176943964045
250,-0.31595899849494
251,-0.183443955697693
252,0.498635284172647
253,-0.115152422686011
254,0.857259599733802
255,0.106143723697647
256,0.440084458671679
257,-0.947136237884453
258,0.865276964934628
259,-0.82831233611374
260,-0.185546521642889
261,-0.474419873984434
262,-0.509216704395321
263,-0.120286626541729
264,0.29865694492817
265,0.265373730824265
266,-0.510462465535581
267,0.00852732754759989
268,0.328055721297315
269,0.487119934187217
270,0.217975228535168
271,-0.941163861658049
272,-0.611242702299605
273,-0.338167147300747
274,-0.351009046413071
275,-1.69353616047957
276,0.855644831866935
277,0.910210078365352
278,0.706287451352986
279,-1.24142996793745
280,-0.203201895263069
281,-0.0638553856257701
282,0.313544083851335
283,-0.656247897842128
284,-0.0233399581039888
285,0.473952064177447
286,-0.509008783028813
287,0.170346939581039
288,0.744330333916896
289,0.483516018010682
290,0.57488128064597
291,-0.327180116587387
292,0.123849698105816
293,0.41149248083567
294,0.0555284802839798
295,0.321042836841625
296,-1.26050123971819
297,-0.59361324295528
298,-0.83605949650111
299,0.629895230129285
300,0.324684889963493
301,-0.405014484886492
302,-0.607395236460055
303,-0.0209679964853571
304,0.314990168136058
305,0.457349505524911
306,-0.419684742445314
307,0.0712922583136707
308,-0.0116652605431908
309,0.875171269670247
310,-0.231094457327392
311,0.790823920329633
312,-0.879431602265199
313,0.423674421479248
314,-0.677101955936935
315,-0.163862434129205
316,-0.657191939461257
317,0.294277709793032
318,0.676094286436356
319,-0.166297510238659
320,0.926825654056474
321,-0.965528552113242
322,0.656184038151389
323,-0.318284237141588
324,-0.103528535673693
325,1.09175038894055
326,0.667850589700477
327,0.350747732143383
328,-0.501428756001303
329,0.273023571513084
330,0.887412885193283
331,-1.09507957056508
332,-0.698354006359733
333,-0.946585440325869
334,-0.698852569747647
335,0.302674216040971
336,-0.577206424621669
337,-1.07022771269057
338,0.940361797774641
339,-0.0331142594317752
340,0.381158754896262
341,0.337444302272072
342,-0.873706929906751
343,-1.46238716801882
344,0.972061767728696
345,0.145290992389112
346,0.168702705811756
347,-0.864119681903662
348,0.683496552020226
349,-0.287487971304889
350,-0.665249545586008
351,-0.451613411706667
352,0.459865554421217
353,-1.38480145266094
354,0.830289793116936
355,1.34591178476355
356,-0.0295327298775125
357,0.798848004679655
358,-0.521789217953468
359,-0.136705741408915
360,-0.0299704675605593
361,0.735315060107978
362,0.0235448471817982
363,0.287169499809119
364,-0.00642682145433687
365,0.474364071558603
366,0.375486562163301
367,-0.109576863650064
368,0.267083155952815
369,-0.0908480243121988
370,0.446844074107687
371,-0.512661357162523
372,-0.326815555994554
373,0.541077551942405
374,0.371673206037644
375,-1.07611696564048
376,-0.397723287446399
377,0.582281341012227
378,0.00687189402757154
379,0.25311558471226
380,1.08406065790089
381,0.313357616306204
382,-0.737820244067641
383,-0.0774178205045417
384,0.0930855363667972
385,-0.506332838854827
386,-0.837195660663729
387,0.0512057252798609
388,-0.927613284940758
389,0.162072120940168
390,0.95583682517595
391,1.43726527599497
392,1.39069650769258
393,0.0636326860568244
394,0.171181910663918
395,-0.102137028012027
396,-1.51731679389583
397,-0.0731961912701194
398,0.263382889273392
399,-0.422710015169115
400,-0.131819442498443
401,0.966370841262983
402,0.18225525248543
403,1.36420935850985
404,1.85188639495951
405,-0.618453134433823
406,-0.390285452786997
407,0.766531328571879
408,-0.659641793809313
409,0.800210843888342
410,-1.2006857007827
411,0.766990616464672
412,0.142552237986022
413,0.236207330877939
414,-0.205986907556739
415,0.740064501928137
416,-0.39208301106803
417,-0.232694366653443
418,-0.591921928079988
419,0.598349790199254
420,-0.229002541116047
421,-0.148536855716075
422,0.0491262449456199
423,-0.300792879801459
424,-0.0236722857946389
425,-1.08336099153954
426,0.0605300313900467
427,0.66084520319945
428,-0.287098233515266
429,-0.147182261729176
430,-1.67366025087809
431,-0.215154424015093
432,-0.532304665861119
433,0.39764735016951
434,0.777804920395533
435,0.252898476841998
436,-0.320068300557015
437,-0.284083214811943
438,1.88199500956548
439,-1.34522502206604
440,-0.398083875395204
441,1.39170291270899
442,0.381234583055163
443,0.20423108570398
444,0.297953124581512
445,-0.555753679774471
446,-0.255432818182654
447,-0.776285330654342
448,-0.464689608919448
449,-0.487097741650419
450,-0.628883855296549
451,0.37796456884507
452,-0.405777829218365
453,0.616948147638159
454,-0.776748291753938
455,0.00732627741100225
456,0.822358124211051
457,-0.663751327695967
458,0.456315982582872
459,-0.856991391936425
460,0.675395556812865
461,1.0114395706091
462,-0.344308486722305
463,1.08657604268682
464,-0.228262559874885
465,-0.960684034923471
466,-0.944287673856413
467,-1.82635160365495
468,0.685185022446814
469,-0.00541450113271597
470,0.975208249786292
471,0.816096864038282
472,0.286450034585105
473,-0.0841299347435899
474,-0.86914865264178
475,0.984392060027365
476,0.566820497333173
477,0.239946233883063
478,1.39138538332911
479,0.45505537623742
480,-0.487511447228016
481,1.33111167003926
482,0.0395051377927139
483,-0.855111257265893
484,-0.60529549020255
485,0.949391799802319
486,-0.381895257056568
487,1.74949793769694
488,-0.338163416847031
489,1.32344719217834
490,-0.601058595590152
491,0.0597194262528006
492,-1.09019389955724
493,-0.0726805480616184
494,-0.470161245626432
495,0.414036080126709
496,0.885043758930234
497,-0.365567882732674
498,0.51838202716412
499,-0.243792878356607
500,0.0301147221932195
501,-0.399819883946944
502,0.46360941494312
503,-0.542760344130214
504,-1.51465305668418
505,-0.0216902668387201
506,-0.685645850310058
507,-0.455741754882032
508,-0.902765391407186
509,0.850901343356285
510,0.693747126366105
511,-0.155113840587907
512,0.626841414940886
513,-0.38162114177945
514,-1.22985153918953
515,0.461322769204867
516,0.60903023078056
517,-1.207705354472
518,-0.136408704350404
519,-0.00196265411317026
520,0.743426293591045
521,-0.352297383383729
522,-0.147716149215616
523,0.329033310100288
524,-0.620922012370426
525,0.969266226004815
526,-0.118360019420649
527,-0.401134909663359
528,-0.0679921761204538
529,0.603587001738678
530,-0.938484867346853
531,-1.13892888452993
532,-0.359868139623428
533,-0.236537806691016
534,-0.741747507097135
535,-0.282929181526617
536,-0.814648619959751
537,-0.637086174806265
538,0.274689436598425
539,1.19777706367678
540,0.411967846288839
541,-0.154606666961185
542,0.36444922198589
543,-0.599697552494372
544,-0.49234230287407
545,-0.08717417932598
546,-0.0637997690529034
547,1.41872919330283
548,-0.772805822665054
549,0.208246312444212
550,0.486306905674895
551,-1.03542711580371
552,-0.0650798079462505
553,-1.59446228273662
554,-1.268302965191
555,-0.253709043515881
556,0.391856323400372
557,0.86808184966964
558,0.0935929611759008
559,0.211026969971636
560,-0.425258740747501
561,-0.66526511568632
562,-0.770361943671228
563,-0.0467217999017484
564,-0.228673574419422
565,-1.03870159831464
566,-0.0984199849415024
567,0.650024914117773
568,-0.195204974763221
569,-0.949518907034193
570,0.781188495221728
571,-1.38314648343146
572,-0.142165787683814
573,1.03723091656075
574,-0.928461154598067
575,0.695604068308543
576,-0.0635199760834082
577,0.901927861920597
578,-1.30493111881914
579,-0.202229858969452
580,-0.744317035124933
581,0.0713771269439354
582,-0.396050354653605
583,-0.447212905631905
584,-1.0186023524254
585,-0.926085516256279
586,0.177395295363165
587,-0.467861905593987
588,0.483143037846879
589,-0.724037780373346
590,0.956834072619263
591,-0.516096564255618
592,0.373758011941747
593,-0.501422021390429
594,0.333867061961343
595,0.235364004330665
596,0.580872181881054
597,0.303831920920599
598,0.377564551468306
599,1.24481647695098
600,0.330959670645099
601,1.04184011171082
602,-0.538037476616846
603,1.0414272597104
604,-1.10092075409372
605,0.890685094778061
606,1.55710579000172
607,0.02092830518797
608,0.991661574465619
609,0.40012516342466
610,0.0476796391584098
611,-0.245163853832168
612,-0.673148876717663
613,0.702766896163765
614,-0.990138740977986
615,-0.247866186813887
616,-0.297048936612475
617,0.2963996329023
618,1.0202597858123
619,-1.10673767991277
620,0.395866112208124
621,0.365579357322397
622,0.584928157984802
623,-0.285365365747917
624,-0.170891039325446
625,1.05741939423534
626,-1.26461839067417
627,0.121132049039853
628,0.934248815129544
629,-1.35348492215675
630,0.431387190402445
631,-0.061081712714381
632,0.0117778399454999
633,0.00899943894134548
634,-0.671324482720238
635,0.0327786419573682
636,0.157967934718555
637,0.52282054844644
638,-1.2916544189409
639,0.206236627530986
640,-0.0309309569863147
641,-0.735166211029117
642,-0.0881324509188016
643,-0.403055398466912
644,0.112305862439807
645,-0.455432153598362
646,0.194713525331662
647,-0.590280973972402
648,0.686292879177007
649,0.581657857426577
650,0.23271773974562
651,-1.34469596078517
652,-0.774309566131744
653,0.0766313315977797
654,-0.298016749401517
655,0.0501483047480861
656,0.707790278151367
657,1.2474756301044
658,-0.1795603020439
659,0.098498384374578
660,-0.610949676122149
661,-0.589129382377867
662,-0.0778254201334086
663,0.323253202364086
664,0.762889385314014
665,0.753260663755983
666,-0.776931529332552
667,0.342095226271975
668,0.296688196720582
669,-0.192610044866054
670,0.602139674058729
671,0.118730027204108
672,-0.579920614068731
673,0.405426995920608
674,-0.0109843637343226
675,0.212567764159624
676,0.457354483681184
677,0.513665345378817
678,-0.940280628779619
679,0.611968240208239
680,0.473743663638593
681,-0.67426155249394
682,-0.522172166407698
683,0.171368665864819
684,-0.56433841299769
685,-0.426242799999452
686,-0.544336719925812
687,0.238697992717905
688,0.266297162222635
689,-0.169598789066807
690,0.568549413230986
691,0.497405157908182
692,-0.617770045874563
693,0.15106391344895
694,0.0635674301222891
695,1.16362705490502
696,0.25643336187312
697,0.610477440632635
698,0.487645931674659
699,0.568868735364225
700,-0.240624918374282
701,-0.688439359870918
702,-0.22670817550143
703,-0.544564439879143
704,0.582720166083637
705,0.610745060501732
706,-0.420784741127882
707,0.0360283233903689
708,0.451504049845872
709,0.767896550066009
710,-0.576576996323848
711,0.276371110204208
712,0.247183653327376
713,-0.24766997767673
714,0.44649904798224
715,0.27161348384091
716,0.641114537201409
717,-1.24344394674285
718,-1.69311343017058
719,0.252375702736508
720,-0.876643478422593
721,-0.319490535582541
722,-0.492234742244065
723,0.198500944941993
724,-0.378062003880069
725,-0.00498981508008527
726,-0.350224935137232
727,-0.420676132935575
728,0.00295575455673352
729,0.622663820976579
730,-0.0233429428288554
731,-0.0989287319833477
732,0.529543692056922
733,0.179724447154162
734,-0.753986667642012
735,1.28144183707475
736,1.5401333382678
737,0.194342078088725
738,1.36970043120983
739,-0.145605123607784
740,1.10514631346045
741,0.194417829751729
742,0.335409916953185
743,0.9213998731898
744,0.817249344257457
745,0.0555697276850327
746,-1.14486862615194
747,1.49498871278259
748,-1.10516683709548
749,-0.33359195553754
750,1.14966859791966
751,0.282992289399658
752,-0.137024981562322
753,0.513672242513351
754,1.38281885661181
755,0.107925624462255
756,-0.574703393563607
757,-0.558173083172767
758,0.396402574744129
759,-0.290822272275954
760,-0.815370983068183
761,-0.118549664264245
762,-1.63044393519528
763,-0.381084457234469
764,-0.52267616410411
765,-0.312222141570746
766,0.479489691166599
767,0.280430017888751
768,0.181667531613176
769,-1.24804444325084
770,-0.198392189555508
771,1.08482199140692
772,1.06245664337073
773,-0.610882948353755
774,-0.487704708588237
775,-0.296596999479713
776,0.30369420816631
777,-1.01638438322071
778,0.755949611983699
779,0.781999648389007
780,0.187558631022647
781,-0.304755405546872
782,-0.00557765285558353
783,1.34951486300297
784,-0.590399371679892
785,-0.0966545452185097
786,-0.260996502014918
787,0.8648766472652
788,0.333446511093905
789,0.0846583585803305
790,0.331588577039449
791,-0.34393336632275
792,0.79995883213282
793,-0.971651388848852
794,-0.758991166124379
795,0.943240447382221
796,1.090922621643
797,-0.543299027256957
798,0.521839730270665
799,0.511429590191894
800,0.244386576792705
801,0.137550973978759
802,1.34420389762151
803,-0.0533968093637575
804,0.535577523900259
805,1.19404853852315
806,-0.130652527625255
807,0.511560380963122
808,-0.210474802374626
809,0.367481027552171
810,0.832457368654413
811,-0.137833750355308
812,-0.410798251177277
813,-0.430080179367706
814,-0.51016532925343
815,0.571548218094567
816,0.973449356730844
817,1.18999204324867
818,0.0945950122307261
819,-0.140107011493794
820,1.9345792602409
821,0.308968424310606
822,0.467351020314163
823,0.00504509812073212
824,0.163902750980118
825,-0.0648788196337458
826,-0.188442126921347
827,-0.826573669506233
828,-0.170015895422239
829,0.61339931401888
830,0.161370924408419
831,0.853147993728358
832,-0.210362991588873
833,0.673871320612404
834,-0.483412034809297
835,0.0425876823129338
836,1.01799898077036
837,0.664273925655492
838,0.392420644143655
839,-0.91611815203163
840,-0.396044560395579
841,-0.326932172284579
842,0.536274127399196
843,-0.826940999752516
844,-0.282624363306199
845,0.471901207708387
846,-0.412943778544775
847,-0.543686903461154
848,1.36989564025546
849,1.33104448209288
850,0.658532864387962
851,0.216820984552288
852,0.766693060137949
853,0.34892068982657
854,0.202423756148397
855,-0.28378723646762
856,-1.29950270079755
857,-1.75608847709679
858,0.0464598531970972
859,0.0286030640021212
860,-0.0250006697378828
861,0.346906009906348
862,0.289477074731057
863,-0.042126901877667
864,0.0484155096361752
865,0.325807688258264
866,0.598823952118456
867,0.202728544647147
868,0.224395708116347
869,-1.28359627746545
870,-0.029593684852916
871,0.868248360882382
872,-0.479279851754223
873,0.18024876391292
874,1.43695367661751
875,0.660508359982468
876,0.0944417899798464
877,-0.719950783755708
878,-0.0372204727357557
879,-0.460626307862354
880,0.624481960308574
881,-0.723275562931736
882,0.159284287924436
883,0.01085769662494
884,-1.23528529464583
885,-0.214703830816149
886,-0.163956578013725
887,0.250537684416218
888,-0.103845016512703
889,0.860233022943571
890,0.487895001231536
891,-0.560254684463357
892,0.0478636049191674
893,0.0406965152216173
894,0.352225922728647
895,0.109989680771467
896,-0.349819826455127
897,1.36118342664623
898,0.312575025748377
899,-0.172630157033863
900,-0.227806361220936
901,-0.662424024714454
902,-0.0902316967315958
903,-0.140886245278153
904,0.2927035203558
905,-1.02206176368742
906,-0.181164942084597
