"trial_id","score"
1,0.697368916978985
2,1.2356249439875
3,1.836081367329
4,0.655990110311091
5,0.329574542404281
6,2.25000129184938
7,0.856660205490215
8,1.02979058210925
9,0.914615935692597
10,1.3223020483951
11,1.6893804609126
12,1.32311423163283
13,2.30524058090374
14,1.95601166677677
15,1.06434890990291
16,0.53558305024
17,1.88436013466411
18,0.336288335183519
19,1.58776464350569
20,1.14484013669258
21,1.91837186081594
22,0.988865534216992
23,1.7740786748189
24,-0.518045630492583
25,1.84936546137945
26,-0.87155215619726
27,0.595615171184155
28,1.21735622094017
29,2.43375527308121
30,1.60682047195941
31,0.899415514478085
32,0.731001158860855
33,0.191797452727902
34,1.40749874826786
35,1.32113156713209
36,1.14965280878848
37,1.53282464115188
38,1.16386481456475
39,0.483522651419593
40,-0.495626753642918
41,0.736042589869804
42,0.393096561596918
43,0.547999159477332
44,1.46607987544895
45,1.01675214668113
46,1.07972975559207
47,0.891839407333622
48,1.79485691654753
49,2.30312429411636
50,0.929075059966721
51,1.80553081667407
52,0.750766204847345
53,0.960861056918242
54,1.38424161257506
55,1.24596797078543
56,1.17814124796814
57,1.35241120398794
58,0.482795178658536
59,0.452782834908078
60,1.34941404605551
61,1.17966868049119
62,1.03612905691395
63,1.20570337226037
64,0.368106009276549
65,1.5484077863236
66,1.48688882577838
67,0.884734109113304
68,0.273773335325233
69,0.0600064961633893
70,2.07019401498698
71,2.22244550908091
72,1.73750374123377
73,1.36794462851029
74,1.69146600900557
75,1.77718129644379
76,0.963144166866212
77,1.23481232884109
78,1.2078688328063
79,1.24538384808096
80,0.931475789987306
81,0.291605753435124
82,-0.0314991883160005
83,0.583233604504693
84,0.391312723388777
85,-0.433337496633057
86,0.84327323210897
87,0.780875673869743
88,1.14699566978923
89,0.981758274714354
90,0.952736049435552
91,1.14696964985022
92,1.82305779156792
93,1.66033993848974
94,1.13968585011379
95,0.902025809237892
96,1.16460454400941
97,0.575826535736493
98,0.727016278459747
99,-0.0914075106257151
100,0.228882819573848
101,1.18649952814045
102,1.20947149408435
103,1.15554782649939
104,0.964002636821221
105,1.16454366953283
106,0.997590743129729
107,1.00244501328255
108,1.39430156332261
109,0.628263892429767
110,0.824020596844675
111,-0.120485622112137
112,1.24360841922931
113,0.39848428789988
114,0.863443508326097
115,1.70181344171454
116,1.43802497642877
117,0.841355567348383
118,0.525364419175283
119,0.514980281286853
120,1.05521912484737
121,1.73664885571119
122,0.96371020283419
123,1.56191930202696
124,1.69867072447428
125,0.860724400658222
126,0.319268745163675
127,1.84205286687486
128,1.27662248622249
129,0.497363687591908
130,0.580975026327448
131,0.642005010246956
132,1.06905890088257
133,1.01070015006286
134,1.12788136526105
135,2.1251531782584
136,1.66259209131385
137,1.87196348875304
138,2.20159381056194
139,0.740002227958112
140,1.54750983167182
141,0.929657063529518
142,1.93694277339135
143,0.370609649469845
144,1.34320374484957
145,0.128711972197185
146,1.62997382307177
147,2.799369525533
148,0.331145026641105
149,1.78877949984045
150,-0.06645946040999
151,1.38931175638869
152,0.913343046360232
153,1.09331510303826
154,0.22983916988887
155,0.577825652252901
156,1.0401979891951
157,1.45355602514252
158,0.51163834856087
159,1.54872002062798
160,1.677212233992
161,0.186388216191383
162,-0.169780194071943
163,0.6899111196451
164,0.852990916127848
165,1.52268673731227
166,0.762686031315681
167,1.45494401597436
168,0.171210619042027
169,1.21315325342578
170,1.05450412923045
171,0.295951172283378
172,1.19646414767318
173,-0.0846735007591422
174,2.45963252627756
175,1.01719684172922
176,0.225968548605948
177,0.171757625716179
178,0.284930871897572
179,1.16566471648486
180,0.502177062341266
181,1.79329143703463
182,1.83527814409749
183,2.47311759620505
184,1.39690046005365
185,0.270313042543988
186,0.0983597327907453
187,0.376319151383895
188,1.17704591267133
189,0.314045459460501
190,1.33052696219653
191,-0.129710120744943
192,1.71645868492885
193,0.915335233690393
194,0.163158688173397
195,0.0476918816750687
196,0.696521956962651
197,-0.313376382889072
198,0.810974422427536
199,0.382223974172497
200,1.28397738024443
201,1.66005227211178
202,1.32907858180202
203,1.78592893530207
204,0.317539113456468
205,1.16736014158426
206,1.31553225601283
207,1.64799211512542
208,1.55719701125089
209,1.63494362598666
210,1.73129168579822
211,0.684189541771597
212,0.178272171301742
213,1.97539341617486
214,1.94389463044262
215,1.21423213418621
216,1.23538886877111
217,1.44778935838021
218,-0.109906414925848
219,0.752048854956455
220,0.811462540191894
221,0.882838475519136
222,0.137764187031931
223,0.424062726613878
224,0.837254796545115
225,0.568960204801244
226,-0.471164495889681
227,1.34862552396518
228,0.483983473785742
229,0.217498708711715
230,1.96481781528763
231,1.84384153746522
232,0.698898584075371
233,-0.318320907032805
234,1.10508819598769
235,1.05806399538142
236,1.80035028110098
237,0.69119204239312
238,1.69867710118302
239,2.21682420114111
240,0.850659615552792
241,0.350171372087512
242,0.263752628907312
243,0.266451793084661
244,1.43588922979928
245,-0.0324614459183938
246,1.14256021193796
247,0.706591437497396
248,1.47237148620591
249,0.257195493863046
250,2.20329452670373
251,0.668330376915333
252,0.599131110224764
253,1.27054905842006
254,0.0977789959313832
255,0.338731920617767
256,1.48720255527197
257,1.77379352414289
258,-0.554104024842684
259,1.49887240157205
260,1.20866045206544
261,0.957511051512817
262,1.53898269795802
263,0.593881009673662
