"trial_id","score"
1,-0.13868331099799
2,-0.0580875023759362
3,-0.247693586924212
4,-0.359605655437854
5,-0.430191277800239
6,-0.693960285184458
7,-0.162528315467548
8,-0.0558605831031661
9,0.341667956886187
10,-0.0601334304256111
11,0.0830681737141368
12,0.0104800249945628
13,-0.0543619211990394
14,-0.406354760996035
15,0.250376170108483
16,0.328721957382507
17,0.71069157383879
18,-0.206938582395113
19,-0.509400075915369
20,-0.0773773394467696
21,0.675741313356392
22,0.153882268714198
23,0.0240271767996836
24,-0.13211301412929
25,-0.0244055246682906
26,-0.00808070331400528
27,-0.191320831338141
28,-0.052921242069944
29,0.101536219025484
30,0.106019504710768
31,-0.152565061592094
32,0.0497191831469563
33,-0.0653835217869608
34,-0.095065227068563
35,-0.40140113069026
36,0.0918726133462425
37,0.243860900897008
38,-0.116957832393929
39,-0.0677455036789038
40,0.0781941592800663
41,0.214735008904355
42,0.54744038232952
43,-0.492765121459244
44,0.0915100062877862
45,-0.0713484749989339
46,-0.0459961646101426
47,0.206211561056685
48,-0.189239573430358
49,0.376651028486961
50,0.36630044831497
51,0.377264216826452
52,-0.510143330596274
53,-0.591888342381397
54,-0.342893011927617
55,0.228178895619236
56,-0.408019838796445
57,0.281006441208156
58,-0.606370074077426
59,-0.481686596456768
60,-0.0334320089421505
61,-0.214778718280895
62,0.0611587638411126
63,0.0118943494946791
64,0.336341068130223
65,0.138261907980582
66,-0.00308385255007906
67,-0.175308142297033
68,-0.0192227908463401
69,0.6934086693181
70,-0.298876532033862
71,0.426308061202786
72,-0.192555724114149
73,0.381792569993639
74,-0.0264526724706908
75,0.237475158975194
76,0.119613934973406
77,-0.128075344152502
78,-0.108470531186738
79,-0.338454257892875
80,-0.0585764738677815
81,0.0414854690663522
82,0.0607860491470534
83,0.229816979065445
84,-0.0778966519394402
85,-0.668382549447614
86,0.0416608849472131
87,0.240710477637075
88,-0.258278125412087
89,-0.0150853974321617
90,0.754509490163183
91,0.311260134880609
92,0.000601765225102956
93,-0.122235088277389
94,0.0984920821762411
95,-0.330409485340486
96,-0.0458611283580971
97,-0.471182889169196
98,0.0807963869781216
99,0.868863636868602
100,0.372435961823524
101,-0.089663330556301
102,-0.379118494808331
103,-0.111948617473451
104,0.316136754528007
105,-0.0614636193273039
106,0.0952817749591102
107,0.163582760166031
108,-0.0542569921439711
109,-0.498796035294852
110,-0.273512403854148
111,0.165360154815817
112,-0.433061658707837
113,0.726158711609751
114,-0.000752093323856449
115,0.116797793605786
116,-0.0750869223874445
117,0.0891056006520732
118,0.380506690857324
119,0.116403346615614
120,0.10075971304567
121,-0.252877338698122
122,-1.10535381156529
123,0.615853449614165
124,0.650911827332568
125,0.389080920633962
126,0.510542645385264
127,-0.159814230097875
128,-0.226314803391579
129,0.600162045145475
130,0.123940406988876
131,-0.198190900992806
132,0.265698115212954
133,-0.413986769113213
134,-0.223245769615886
135,0.163908688465501
136,-0.0199930880256121
137,-0.211077809573409
138,-0.13963496629156
139,0.325042729102599
140,0.669526553748161
141,-0.0576841752242506
142,0.471548124713064
143,-0.0962627420237216
144,0.300927688938071
145,0.204082292246665
146,-0.0877974427267085
147,-0.124316434876776
148,0.349001657881437
149,-0.182176297972816
150,-0.044276962937408
151,0.410965118551532
152,0.0587545667027426
153,-0.317838107319305
154,-0.14598566364896
155,0.268656866870801
156,-0.158003514144046
157,-0.384399303448261
158,0.215174043841117
159,-0.501313241646103
160,0.208330882458643
161,0.203947964347645
162,0.0493035218686949
163,-0.338055350443469
164,0.497888285467214
165,0.0634310477309109
166,-0.227056730358703
167,0.615433108358995
168,0.104781680778687
169,0.503964803619287
170,0.184069840773207
171,-0.223334252564687
172,0.214490046552179
173,0.475289603735779
174,-0.409484187230982
175,0.368819283060685
176,-0.49624126049388
177,0.298636945789227
178,-0.0592586885458719
179,0.0795527381173127
180,0.186844734165863
181,0.0113308932465684
182,-0.149964138940981
183,0.493378862425589
184,-0.552944168672161
185,-0.0304946690210884
186,-0.0504848242207509
187,0.050557463672122
188,0.0739822605909199
189,-0.00214126063395159
190,-0.0637566358536027
191,0.146949127845805
192,-0.0607428065758043
193,0.337967945112334
194,0.339087808309648
195,-0.299119970881401
196,-0.554447781960925
197,-0.0631102162961497
198,0.118507541624006
199,-0.237013225537489
200,-0.0960519263322431
201,0.156140096723208
202,-0.0487317884475623
203,-0.243009036689929
204,-0.359908576580132
205,0.0771909362198143
206,0.221275189646785
207,-0.467975841428019
208,0.40650320660916
209,0.223229695404856
210,0.0496238635625603
211,0.153594543258932
212,0.376294279745071
213,0.154880698039514
214,-0.501741962362068
215,0.558241150681914
216,-0.0145603040111628
217,0.0889139798241061
218,-0.20437688494898
219,0.527247592759537
220,-0.00784596103395004
221,0.0901680122459713
222,0.154394558326458
223,0.0765899082921695
224,0.24475226178788
225,-0.0769649989260276
226,0.403666405903317
227,-0.215082805996166
228,0.26656468049378
229,0.132120618547052
230,0.504171433436852
231,-0.170201680014234
232,-0.0243546490573963
233,-0.15981835105159
234,0.392873544227806
235,-0.152162324220981
236,-0.0248919611797595
237,-0.460517378950397
238,-0.277454661860135
239,0.476642331580057
240,0.180674727945476
241,-0.227521833507193
242,0.463648837144461
243,0.326516073249353
244,0.320072008464184
245,0.326762772817739
246,0.153152827928281
247,-0.13738371391521
248,0.705528504337293
249,0.0492088069598898
250,-0.301154600535228
251,0.010772151750507
252,-0.0548943057236233
253,-0.113694472320341
254,0.248259649587269
255,-0.143551318083637
256,-0.0241326112941936
257,0.187070281116317
258,0.395358426863259
259,0.119167186427374
260,0.347631733349891
261,-0.139414186103294
262,-0.187691180099796
263,0.0917328103054493
264,-0.0144064998516675
265,-0.209333840005043
266,0.107759971802936
267,-0.0599137593990343
268,0.397964218371876
269,0.174239057483486
270,0.337432341862931
271,0.32564981113056
272,0.428564759491275
273,-0.570333248390988
274,-0.25630433729825
275,0.0968141186544256
276,-0.226189192077585
277,-0.242854226210333
278,-0.267818933719259
279,0.198159703365912
280,0.17619400081472
281,-0.168008504705443
282,0.163861891699698
283,0.156061012012088
284,-0.0334206326565554
285,0.300404201870238
286,-0.596049928295398
287,0.0812852495975628
288,-0.162213370876049
289,0.472874205812532
290,-0.51553511469605
291,0.0356580924302833
292,-0.324289940078552
293,0.353389307683787
294,0.031816662138941
295,0.107754022332687
296,0.0732874980737494
297,0.164939210862324
298,0.42216754491105
299,-0.245178582389508
300,0.404553350400476
301,0.0471644041806175
302,0.132330845486244
303,-0.152943719411263
304,0.354510500451276
305,0.0156141387938527
306,0.487700180786311
307,0.519469995572756
308,0.438760154312988
309,-0.527361689183935
310,-0.527846963749623
311,-0.150629075655335
312,0.443558665876297
313,-0.326418126335263
314,-0.0838566905808944
315,0.077035582025469
316,0.383063452913994
317,0.451051770605164
318,0.0358391297669016
319,0.354561025551571
320,-0.0359006148816274
321,0.199162455921879
322,0.189736494807897
323,-0.313550129905842
324,0.579395368303647
325,-0.0632134433946132
326,-0.0942241844535128
327,0.170568559433256
328,-0.255081529949632
329,0.380081502826455
330,0.174494905241124
331,-0.0569238008674485
332,-0.104633241480743
333,-0.125989631754531
334,-0.510108558459044
335,-0.30420599365423
336,0.403556828567699
337,0.0175284912473066
338,0.623383773259195
339,0.0859185300926801
340,-0.234544181153763
341,-0.257209709551033
342,-0.170501125979
343,-0.083294487817588
344,0.0124281612263725
345,-0.0194953313113662
346,-0.412660376367016
347,0.573436852844169
348,-0.08075709673776
349,-0.0330782833192051
350,0.0514730214030597
351,-0.661297534404252
352,-0.169571034882643
353,0.452289246094003
354,-0.440103565161559
355,-0.0395304990401075
356,-0.246709615705649
357,0.4940231900869
358,0.266495997183974
359,0.521165029298077
360,0.470267334385215
361,-0.0269072793736217
362,-0.198985701399623
363,-0.160193219081425
364,-0.322052511772592
365,0.4754232570892
366,0.210137798306926
367,0.176880134121634
368,0.338124559183433
369,-0.721953632965014
370,-0.836725934326258
371,0.352528335545879
372,0.651818457535438
373,-0.338105370375402
374,0.052343265731908
375,0.0674336414437994
376,0.107551695392375
377,-0.37703008329722
378,0.437457265552632
379,0.582204627817613
380,-0.692553015628315
381,-0.283445302801279
382,-0.0631073902040389
383,0.291933243811235
384,0.116409053617268
385,0.109426884114923
386,-0.316988443791314
387,-0.0878126679480184
388,0.295275180802384
389,0.424328512025674
390,0.138788798139564
391,-0.10685653686406
392,0.339060789278529
393,-0.263877976305261
394,0.377097747259488
395,-0.00181114410916697
396,-0.0373189018668165
397,0.121874739879836
398,-0.463612806998643
399,-0.389665449306451
400,-0.0392089941107911
401,0.18750024909334
402,-0.0880966490324812
403,0.632727956523577
404,0.419204754599181
405,-0.340475516368957
406,-0.363332204789015
407,0.0493939316077607
408,0.529925590162876
409,0.142988433476121
410,0.0734680255217462
411,0.199400849546833
412,-0.765900579918167
413,0.192795465108017
414,-0.535934110177374
415,-0.336671653897261
416,-0.13783393739133
417,-1.02287466411357
418,0.78844546426699
419,0.700496632021028
420,0.108668807870656
421,0.237019642587505
422,-0.138658371004505
423,0.311402663698251
424,0.178230248202341
425,-0.203487525598958
426,-0.268067563503885
427,0.266846355188196
428,-0.554796879772413
429,-0.134918418245423
430,-0.191808522857066
431,-0.301327593281868
432,0.0477631161859472
433,-0.196193841423588
434,0.048760490493341
435,0.183655986469548
436,-0.154735343427664
437,-0.297537724454955
438,-0.208395110099871
439,-0.424751716614172
440,0.211367615978744
441,0.0972626258882615
442,-0.0312740100720317
443,0.176556182828146
444,-0.0104796998041103
445,-0.241701973961635
446,0.0948985123063753
447,0.201069000672062
448,0.542412939306724
449,0.0184396306765417
450,-0.0617362536787008
451,0.222632975477885
452,-0.100011169585887
453,0.126579439413543
454,-0.118008432370507
455,0.0668149567953187
456,0.000628321720845811
457,-0.0254586002641057
458,0.0694263379996101
459,-0.623051426487956
460,-0.386448119085538
461,-0.0855080600896684
462,0.141498483120105
463,-0.190049247832076
464,-0.238124139763825
465,-0.0792588060990688
466,-0.159721760940564
467,0.632653064402227
468,-0.258804811816235
469,-0.421140144897111
470,-0.34059559591716
471,0.581680024175593
472,0.603578140767615
473,-0.324980186267403
474,0.0981785009147935
475,-0.297361437419991
476,0.0091597369825524
477,-0.262058667959533
478,0.390796554162178
479,0.104710244884045
480,-0.236182511646127
481,0.301475654322632
482,0.121298546951943
483,0.576537729328303
484,0.306381864269975
485,-0.419144647919743
486,0.459175938442789
487,0.321447353660321
488,0.380838628774576
489,0.893654846059293
490,-0.174127841878478
491,-0.101724502307665
492,-0.233565667995061
493,0.26992352224532
494,0.134243792256636
495,-0.476084397809934
496,0.226363000454026
497,-0.163925343512913
498,0.497393069445569
499,0.72722587440462
500,-0.191512839678135
501,-0.16519680334623
502,-0.289765928518058
503,-0.175095089932671
504,0.0667447387757105
505,-0.100628939162675
506,0.224445984836034
507,0.464969723754145
508,0.0594720935168359
509,-0.0972009541607949
510,-0.0293978983722724
511,0.375427771295491
512,-0.426671631435489
513,-0.24713085098147
514,-0.748425613719615
515,0.103895453574908
516,-0.804582448771816
517,-0.248646955746947
518,0.270355468077791
519,0.440338856987521
520,-0.218300367681613
521,0.100267634359237
522,0.301297905156354
523,0.0310980540549295
524,0.198419767930738
525,-0.0655525997354536
526,0.774784814622005
527,-0.211499370640282
528,0.158154915765272
529,0.295569096670189
530,-0.0564426045900302
531,0.363846717003397
532,-0.083049039720773
533,0.106957028963541
534,0.113838582429819
535,-0.496439871929037
536,-0.178307676233314
537,-0.173208289676573
538,0.267439171350281
539,-0.106139588799002
540,0.0213366290117157
541,0.00799148496756658
542,-0.138228193957039
543,-0.117156221056319
544,-0.402926579579456
545,0.264798492428086
546,-0.00834594754304638
547,0.195836464505287
548,-0.0921283382872436
549,0.0733281654327124
550,-0.0977090124166194
551,-0.424201822410702
552,0.350162848152876
553,0.471546472997853
554,-0.489847447943181
555,0.182693906030853
556,0.274512628782181
557,0.460266454986393
558,-0.209566821147118
559,-0.134832395643405
560,0.106201812667715
561,0.347196475831146
562,0.160125078591951
563,-0.0384543176261614
564,0.0316123447762682
565,0.0704237239096606
566,0.128600211165878
567,0.0566957209082974
568,0.142464961143314
569,0.589333172925026
570,0.161620566597313
571,-0.188908439910933
572,0.469134052038395
573,-0.175814416926523
574,-0.355572211342257
575,-0.180315574796448
576,-0.415698374214537
577,0.201407396747354
578,0.462555736989556
579,-0.253106438840608
580,-0.226505776337816
581,-0.278617380965571
582,0.390382806668222
583,0.0577036537828635
584,-0.0993380918306678
585,0.272509007964165
586,-0.503366492596913
587,-0.582877503026997
588,0.0976530110956613
589,-0.101570208056854
590,-0.27495482254649
591,0.558969023354834
592,0.0457694299401568
593,0.0598791202025483
594,-0.213586062608665
595,0.500700688616866
596,0.0672879453040298
597,-0.340293830564245
598,0.036211649748919
599,0.0957620926433787
600,-0.108888342739901
601,-0.320676374055248
602,-0.0924737025676896
603,-0.0827480266240612
604,0.323873248434678
605,0.456941240300767
606,0.318725175697955
607,-0.0936931458582901
608,-0.39427173084949
609,0.114155683941011
610,0.470451656117605
611,-0.827077135624904
612,-0.220506751338105
613,-0.03664965262095
614,0.128848466585045
615,0.083289851439981
616,0.105039689526718
617,-0.446576318673323
618,-0.0779274848570329
619,0.118569594495318
620,-0.304315017176113
621,0.262853264600345
622,0.0712863140203964
623,-0.157769085351655
624,0.117823857466985
625,0.0111633069294532
626,0.372802261989574
627,-0.137276683718113
628,0.122787995120671
629,-0.372298871082419
630,0.164634241068924
631,0.202784207098662
632,0.295728272647224
633,-0.493056128030464
634,-0.261497163296178
635,0.338103743008741
636,0.19633171915425
637,-0.186049957734069
638,-0.226665148486152
639,0.00653924153490795
640,-0.0498172808351524
641,0.187142473053143
642,-0.0928668362293324
643,0.162968008149897
644,0.200941824208828
645,-0.0847624757609206
646,-0.630756258791642
647,0.549716724950229
648,0.0630030270903662
649,0.036575109747504
650,-0.106113790277602
651,-0.0722444492285026
652,-0.277007696968752
653,0.0177408002554328
654,0.307902656100767
655,-0.656501583196753
656,0.132193389252778
657,0.0398118549658112
658,0.250663244019543
659,0.0280558261439354
660,0.0274712558774318
661,0.267975305235005
662,-0.266468226580351
663,-0.609964767256766
664,-0.0560677503909321
665,0.106300509902295
666,-0.0926235285631104
667,-0.129037709678319
668,-0.307386580074955
669,-0.206240494532222
670,-0.0677571878828602
671,-0.480057280444089
672,-0.608739204977383
673,-0.0693617427535957
674,0.226239120140722
675,-0.167983232524988
676,-0.255825301947655
677,0.156727620588208
678,-0.1401033354902
679,0.333691733014473
680,-0.187265858425207
681,0.0185296426911449
682,0.512719937453134
683,0.300753013802544
684,-0.278965446419934
685,-0.55561438627817
686,-0.340509195846071
687,-0.155287835485907
688,-0.104872292990062
689,0.368649195791766
690,-0.138001843521026
691,0.149133101122296
692,0.130532277005172
693,0.160786156953628
694,0.021354766421784
695,0.141431238951416
696,-0.281547014552667
697,-0.421812192664103
698,-0.845147962514605
699,-0.090325615389842
700,-0.188956702844651
701,0.329985149874884
702,-0.128627194102776
703,-0.0355388963504919
704,0.0317659314189595
705,0.468612929854858
706,0.00192457175471046
707,0.166652039261075
