"trial_id","score"
1,0.81508280887701
2,1.78497837267298
3,3.04903105716541
4,0.459400836156715
5,1.37708054136363
6,0.401517684820788
7,-0.450743228761014
8,-0.154025547962602
9,1.27104641602395
10,1.23472498075442
11,1.11634037017281
12,1.87713543192302
13,1.67230466190238
14,0.816991382094526
15,-0.668884591846522
16,0.89800815791226
17,1.16068151426901
18,0.820043538075649
19,-0.456613444561137
20,0.0561150946433054
21,0.60173363712205
22,1.65547500529432
23,0.540214816770518
24,0.793089370989601
25,-0.0510706122854181
26,0.455710765177403
27,1.25879321065084
28,1.60997014043072
29,1.72533808367758
30,0.724739756039887
31,1.52355016567239
32,1.81133257756171
33,0.548863970633463
34,1.11012706898725
35,0.812308455658727
36,0.845023946150601
37,1.33205863353598
38,1.00688644233074
39,1.22142633385401
40,0.527811968568972
41,0.950157422807714
42,1.05114952487694
43,1.23449897182874
44,1.01604124283403
45,0.523071151873816
46,0.495438161428786
47,1.35392056286695
48,1.10055810297717
49,2.55428391994698
50,0.743878990356416
51,0.83381428598609
52,1.67579735334695
53,0.248896007180766
54,0.542005256940346
55,2.13103003862428
56,1.4292646988323
57,1.22535306533306
58,1.74086490538707
59,0.0634322698349283
60,0.994067029738274
61,-0.177474136251372
62,1.69431293428968
63,1.24919882167116
64,1.044073396253
65,1.12881430646976
66,0.687618052791868
67,1.90359278892664
68,0.888418257764364
69,0.850089557928211
70,0.733581621580913
71,1.88995105837071
72,1.76719285521303
73,1.75778715585983
74,0.150360055540717
75,0.873351438465823
76,1.16957253114841
77,0.251844642237129
78,1.3951218903135
79,0.803097283809015
80,0.272039806309242
81,0.292893803160452
82,0.296311322432714
83,2.1512921403843
84,-0.0336318071577528
85,1.61501935137918
86,0.584458444633801
87,1.32268954729949
88,1.006656750459
89,1.83847071544991
90,0.668662819919345
91,1.59806753100584
92,1.31704261923336
93,1.81644180913397
94,1.93679882698052
95,0.603717734600996
96,1.37569364966165
97,0.799234389740874
98,0.164157660036466
99,1.83900924967727
100,0.734148970972531
101,0.624879443998055
102,0.383872861090751
103,0.341287885215919
104,0.563513568659975
105,0.571527884985227
106,1.13093503245815
107,1.5790216176547
108,1.7126017740288
109,2.53539434784987
110,1.00092502266178
111,1.16620658009754
112,1.08599964360649
113,2.03956288442088
114,0.340072011517226
115,1.81372451506978
116,0.793392532343149
117,1.03273181177923
118,0.700741158419953
119,2.00022110617184
120,1.05859691460672
121,-0.438803822991278
122,1.59993607774711
123,0.826043446513733
124,1.13117788493175
125,0.811431773391479
126,0.714231121273067
127,-0.214401735513202
128,1.30084632338364
129,0.332789307996063
130,0.214146860303343
131,1.66580108112696
132,1.58896243083951
133,1.02799320126513
134,0.476135171499844
135,2.32118467913322
136,0.65192441255594
137,1.05368957120139
138,0.219399983852829
139,2.0292965348094
140,1.77155570923306
141,2.14827328714157
142,-0.0626665641787583
143,1.28097881074503
144,1.89710537352535
145,0.859453038113008
146,0.425136545070614
147,0.172693806638369
148,1.16089048818502
149,0.97407935171357
150,-0.286887104223682
151,1.20132961463531
152,0.697661439687032
153,0.406990388213104
154,1.99695116272226
155,0.962608645380697
156,0.191611023792832
157,0.803181746375357
158,2.36459042753754
159,1.28524285314177
160,1.39306443394416
161,1.75330199465813
162,0.476046854342732
163,0.492627020959935
164,0.929404570944791
165,1.51646872384133
166,1.38182868097527
167,0.864177166687893
168,1.87769659363233
169,0.539496720553152
170,0.231674272546404
171,0.46617981847141
172,0.381001962496975
173,2.23870243824493
174,1.52509138603655
175,0.565946101080117
176,1.35624363882216
177,1.32891131092555
178,1.10894735545064
179,0.920108287548654
180,1.67544801338746
181,1.012992919747
182,1.15916110524358
183,1.77938170810994
184,0.586285825499633
185,0.50075959442067
186,0.792680590036131
187,1.40054203165471
188,0.776305580491279
189,1.12055076438964
190,1.32679601107327
191,1.30730543440765
192,1.48108732213366
193,1.31519862658229
194,1.14496870826998
195,0.930329062011705
196,1.55448579423824
197,1.71478599835369
198,0.806272673159893
199,0.701329673174816
200,0.250085025246782
201,0.482525160396566
202,0.697461769985411
203,1.75657858828534
204,0.194704771417822
205,2.42627434490424
206,0.0768338243718963
207,0.0850081817675032
208,1.30588910051147
209,0.661972421815232
210,0.54345143824319
211,0.284713101815577
212,1.26071969151442
213,1.0224919708585
214,1.42906587530149
215,1.57666219429008
216,1.64674612523863
217,2.09469000239941
218,1.01138998929887
219,1.98012826686086
220,1.7026180550136
221,1.14229413343316
222,1.17588674968081
223,0.51127211918361
224,1.42329218218009
225,0.196432343497282
226,0.221229826658826
227,1.79301695213246
228,1.41301719168687
229,1.22162090977373
230,0.126796438714594
231,0.669638528607759
232,0.338293898767236
233,1.2268918388247
234,0.742841955458827
235,0.432683540946678
236,0.757082179328141
237,1.0809052423183
238,0.908922982080973
239,1.09903014020465
240,1.1468113002779
241,0.263023857608219
242,0.173417823357812
243,1.35457306826985
244,1.3530102392168
245,-0.145097255949348
246,1.37314336878212
247,0.641062565377179
248,0.323312942670133
249,1.00612790664273
250,0.204099272978113
251,1.4278254952818
252,1.29493265297432
253,1.02033150815704
254,0.870170054153096
255,0.566264722452858
256,-0.120906428196269
257,1.91108833652948
258,0.4264174873094
259,1.97861759291514
260,1.11016593403616
261,1.91713026639366
262,0.0823715574907694
263,1.77485609035999
264,0.0238378945832343
265,0.626794341055114
266,1.41894062278999
267,0.560121177902608
268,1.73549811663858
269,1.95349940165638
270,1.9750146445083
271,0.155068597208979
272,1.72187435076686
273,0.317045032977484
274,0.283141736561361
275,0.707877996334416
276,0.711300925726161
277,0.872297173064632
278,0.242713023195898
279,0.45607444848101
280,1.23497836717359
281,1.23686300338068
282,1.30586048802701
283,1.71692254418791
284,2.23505381708232
285,0.539227398254565
286,0.632800369923204
287,2.15246295885025
288,1.28954708889623
289,1.71079523254023
290,0.71073425615777
291,1.61648593726722
292,0.961709903275694
293,1.24143543509802
294,0.867292915599992
295,0.182901004210198
296,1.66004242298824
297,-0.24924305460757
298,-0.171958067026055
299,0.189630692290054
300,1.00291434820382
301,0.693905890736073
302,1.54737533592534
303,0.680420714503536
304,-0.644731650281934
305,0.649106471260005
306,1.79503858613793
307,1.31321435259276
308,0.864722779266382
309,1.53464722187678
310,1.23698411280314
311,0.612401657308631
312,0.540197810734385
313,-0.193273878852229
314,1.35670611774099
315,1.34680385389297
316,0.911207647363845
317,0.542150886565713
318,2.88063186424731
319,0.57552378152151
320,0.205258825667599
321,0.486281106480282
322,1.63143069358721
323,1.01953522754971
324,1.45670761695402
325,1.2170914834851
326,0.138955093636881
327,0.605182063528257
328,1.39453149262714
329,1.07129455270097
330,1.12114527719179
331,0.621993634039804
332,1.31150069544261
333,0.38895293468565
334,1.42157928250278
335,-0.231278267984131
336,0.735339610986393
337,1.7234433728281
338,0.434269338671784
339,1.67661684421543
340,2.24040981077732
341,0.206169071688565
342,1.1625456297872
343,1.08452582974584
344,-0.185843371580186
345,1.98889205567341
346,1.28219943155701
347,1.20431994473505
348,0.174524559862404
349,0.196812392217665
350,-0.0334925087281976
351,0.500198019533401
352,0.95324356662303
353,-0.285325469978901
354,0.716795305934098
355,2.19630687505914
356,2.06152136786881
357,0.975852711514923
358,2.13087743883861
359,0.648401464913365
360,0.108944972960618
361,-0.16121113372847
362,0.800955096390128
363,0.89769527195459
364,2.25218576079936
365,0.778638659532405
366,1.10671827836904
367,-0.0541849292760377
368,1.77215704647058
369,1.51939764279885
