"trial_id","score"
1,0.7841599549026
2,-0.425411958129438
3,0.591553326056048
4,-0.19381460906585
5,1.31519324469967
6,0.504073350240199
7,0.306753036644416
8,1.75052971718591
9,0.779549980567015
10,1.33703320130994
11,0.108664068448345
12,1.13164701464791
13,0.936030139992702
14,1.88655153965301
15,0.970023771549239
16,0.621933571295866
17,2.56364478716658
18,1.59533723744334
19,0.898886883085222
20,0.914858143564381
21,1.8058488616828
22,0.999432036421883
23,0.426464587878002
24,0.350997294848387
25,0.882386129938012
26,1.52425828793977
27,0.841079946721395
28,1.1680849028293
29,1.32500040879537
30,0.25705415227974
31,1.00136988659718
32,0.312284522516245
33,0.792739458265723
34,2.05751307717438
35,0.759347794376176
36,-1.16588284779933
37,-0.279675115554646
38,1.7332815921911
39,0.757295430600262
40,0.321367205376763
41,-0.0732961820863305
42,0.558383640323306
43,2.31862911324213
44,2.68546152014453
45,0.225701645399474
46,1.98118120245578
47,0.258681410963979
48,0.559893783134408
49,0.323306321044936
50,0.606492521507278
51,2.25582674522827
52,0.759826145368327
53,0.113473517792969
54,1.10056408530569
55,-0.0535561504672286
56,1.51208338265452
57,0.788423844096071
58,1.42693799747389
59,0.515714969559314
60,1.09770735001321
61,0.446997332064036
62,0.24601905758424
63,1.1446607762371
64,2.09818835494893
65,0.0148785728402798
66,0.89471740463288
67,2.37203169674573
68,0.764629821141428
69,1.3121927526671
70,0.514965003229283
71,1.78700320796882
72,0.977280382465506
73,1.8660840149515
74,1.74595132302916
75,1.55452265399423
76,0.821070822952326
77,1.01493982091603
78,-0.797181734301973
79,-0.165328481754014
80,0.817818120177541
81,0.891784845014342
82,0.86662331336818
83,0.991625650259034
84,0.42726636448262
85,1.95765781780794
86,0.341575953615764
87,1.42385617840323
88,1.20673421348424
89,0.526804789885073
90,-0.467369787199046
91,0.410966236735059
92,0.87037910392592
93,1.1868019009333
94,2.27478426242156
95,0.652315887035922
96,0.651525685307791
97,0.978837637326959
98,0.829274875501734
99,1.53645551139224
100,-0.563966387335791
101,0.81571606524406
102,1.04693226618493
103,1.43601582698509
104,0.578484543511455
105,1.29457256338726
106,0.627047051376753
107,-0.180965927587241
108,0.507356602158687
109,1.1949538622499
110,0.723189402863773
111,1.68531448315108
112,0.762281079956774
113,2.13955814947331
114,0.73264775359054
115,-0.191931028837853
116,1.65046166158234
117,1.33073186946864
118,1.61285708423528
119,0.0660933856030899
120,1.58674719934598
121,1.91425786829312
122,1.29604420591036
123,1.48264121812704
124,1.63558075168722
125,1.51001250157391
126,1.11610761524047
127,1.90141642504526
128,0.402174590285503
129,1.79246747047849
130,1.2214229338948
131,0.853213968923048
132,1.51515767910038
133,1.21092533025083
134,1.71098227779541
135,2.12168450324671
136,-1.05717763672124
137,1.00948250119348
138,0.692523778159051
139,1.15887621597557
140,-0.588688030760562
141,1.74101337499314
142,0.785300490939332
143,1.25076212106182
144,2.06421217425473
145,2.31451400351365
146,1.00887987234591
147,1.42512923479065
148,1.31056626054274
149,1.97021786501585
150,0.403752748089593
151,0.196211709554825
152,-0.472389375195633
153,0.360499662245259
154,0.78667939619337
155,0.765293563384433
156,1.67628305136507
157,0.778517555010105
158,0.274783913191231
159,2.51811484473245
160,1.37382976715787
161,1.62935049449261
162,0.992959523967072
163,1.42648778675641
164,1.40746436505883
165,1.69687562387273
166,1.32441271820952
167,0.993665473763002
168,1.51283899789178
169,1.60182685447443
170,1.30457119817834
171,0.0582261059836305
172,-0.738883884938039
173,0.00568212570134041
174,0.65399788385679
175,1.07102827843357
176,1.06781222357402
177,0.663627380014454
178,1.06295977007255
179,0.543059118370704
180,1.16310890683251
181,1.47037127876908
182,1.69273347697889
183,1.53594162340655
184,0.916417735709855
185,1.10669475115391
186,0.255134082052841
187,1.91515371907498
188,0.371672656210893
189,1.14071813474371
190,0.801254742228098
191,2.32497112450794
192,0.26691395680253
193,0.893545441362475
194,2.19245594669447
195,-0.00835722555058371
196,0.477061349365307
197,1.25700351387922
198,0.65164272297518
199,0.685268317559937
200,-0.178667438330871
201,2.05809431743171
202,1.13246416338079
203,0.727489339115356
204,0.717857985482887
205,0.357836134201805
206,0.553641989537096
207,2.72383677904957
208,0.489804131093608
209,1.9092811861059
210,0.968856768234978
211,0.172964297771725
212,1.67119366410618
213,0.117225814014435
214,0.539460179375544
215,0.971423887698367
216,0.554520683948318
217,0.30951045515545
218,0.378613095179426
219,0.728148663625427
220,1.07437328375533
221,2.12099671922752
222,0.0829607225411896
223,-0.32120035944623
224,1.03987372045311
225,0.942131263645505
226,2.14387820484692
227,1.74901850253747
228,1.18996929658463
229,2.05923993041061
230,2.04006325792907
231,1.47515669047435
232,0.626910320204021
233,1.07132166383545
234,-0.026749285636789
235,1.42501433386574
236,0.948794012222378
237,0.838505380319262
238,0.151181177729563
239,1.64143818719227
